,Season,TeamID,Opponent_WinPct
10736,2018,1309,0.0
10737,2018,1310,0.0
10738,2018,1311,0.0
10739,2018,1312,0.0
10740,2018,1313,0.0
10741,2018,1314,0.0
10742,2018,1315,0.0
10743,2018,1316,0.0
10744,2018,1317,0.0
10745,2018,1318,0.0
10746,2018,1319,0.0
10747,2018,1320,0.0
10748,2018,1321,0.0
10749,2018,1322,0.0
10750,2018,1323,0.0
10751,2018,1324,0.0
10752,2018,1325,0.0
10753,2018,1326,0.0
10754,2018,1328,0.0
10755,2018,1329,0.0
10756,2018,1330,0.0
10757,2018,1331,0.0
10758,2018,1332,0.0
10759,2018,1333,0.0
10760,2018,1334,0.0
10761,2018,1335,0.0
10762,2018,1336,0.0
10763,2018,1337,0.0
10764,2018,1338,0.0
10765,2018,1339,0.0
10766,2018,1340,0.0
10767,2018,1341,0.0
10768,2018,1342,0.0
10769,2018,1343,0.0
10770,2018,1344,0.0
10771,2018,1345,0.0
10772,2018,1346,0.0
10773,2018,1347,0.0
10774,2018,1348,0.0
10775,2018,1349,0.0
10776,2018,1350,0.0
10777,2018,1351,0.0
10778,2018,1352,0.0
10779,2018,1353,0.0
10780,2018,1354,0.0
10781,2018,1355,0.0
10782,2018,1356,0.0
10783,2018,1357,0.0
10784,2018,1358,0.0
10785,2018,1359,0.0
10786,2018,1360,0.0
10787,2018,1361,0.0
10788,2018,1362,0.0
10789,2018,1363,0.0
10790,2018,1364,0.0
10791,2018,1365,0.0
10792,2018,1366,0.0
10793,2018,1367,0.0
10794,2018,1368,0.0
10795,2018,1369,0.0
10796,2018,1370,0.0
10797,2018,1371,0.0
10798,2018,1372,0.0
10799,2018,1373,0.0
10800,2018,1374,0.0
10801,2018,1375,0.0
10802,2018,1376,0.0
10803,2018,1377,0.0
10804,2018,1378,0.0
10805,2018,1379,0.0
10806,2018,1380,0.0
10807,2018,1381,0.0
10808,2018,1382,0.0
10809,2018,1383,0.0
10810,2018,1384,0.0
10811,2018,1385,0.0
10812,2018,1386,0.0
10813,2018,1387,0.0
10814,2018,1388,0.0
10815,2018,1389,0.0
10816,2018,1390,0.0
10817,2018,1391,0.0
10818,2018,1392,0.0
10819,2018,1393,0.0
10820,2018,1394,0.0
10821,2018,1395,0.0
10822,2018,1396,0.0
10823,2018,1397,0.0
10824,2018,1398,0.0
10825,2018,1399,0.0
10826,2018,1400,0.0
10827,2018,1401,0.0
10828,2018,1402,0.0
10829,2018,1403,0.0
10830,2018,1404,0.0
10831,2018,1405,0.0
10832,2018,1406,0.0
10833,2018,1407,0.0
10834,2018,1408,0.0
10835,2018,1409,0.0
10836,2018,1410,0.0
10837,2018,1411,0.0
10838,2018,1412,0.0
10839,2018,1413,0.0
10840,2018,1414,0.0
10841,2018,1415,0.0
10842,2018,1416,0.0
10843,2018,1417,0.0
10844,2018,1418,0.0
10845,2018,1419,0.0
10846,2018,1420,0.0
10847,2018,1421,0.0
10848,2018,1422,0.0
10849,2018,1423,0.0
10850,2018,1424,0.0
10851,2018,1425,0.0
10852,2018,1426,0.0
10853,2018,1427,0.0
10854,2018,1428,0.0
10855,2018,1429,0.0
10856,2018,1430,0.0
10857,2018,1431,0.0
10858,2018,1433,0.0
10859,2018,1434,0.0
10860,2018,1435,0.0
10861,2018,1436,0.0
10862,2018,1437,0.0
10863,2018,1438,0.0
10864,2018,1439,0.0
10865,2018,1440,0.0
10866,2018,1441,0.0
10867,2018,1442,0.0
10868,2018,1443,0.0
10869,2018,1444,0.0
10870,2018,1447,0.0
10871,2018,1448,0.0
10872,2018,1449,0.0
10873,2018,1450,0.0
10874,2018,1451,0.0
10875,2018,1452,0.0
10876,2018,1453,0.0
10877,2018,1454,0.0
10878,2018,1455,0.0
10879,2018,1456,0.0
10880,2018,1457,0.0
10881,2018,1458,0.0
10882,2018,1459,0.0
10883,2018,1460,0.0
10884,2018,1461,0.0
10885,2018,1462,0.0
10886,2018,1463,0.0
10887,2018,1464,0.0
10888,2019,1101,4.0625
10889,2019,1102,4.3343653250774
10890,2019,1103,4.784688995215311
10891,2019,1104,48.41064554297804
10892,2019,1105,9.117647058823529
10893,2019,1106,49.10394265232975
10894,2019,1107,0.0
10895,2019,1108,80.64516129032258
10896,2019,1110,0.0
10897,2019,1111,17.96875
10898,2019,1112,434.74837662337666
10899,2019,1113,0.0
10900,2019,1114,0.0
10901,2019,1115,0.0
10902,2019,1116,0.0
10903,2019,1117,0.0
10904,2019,1119,0.0
10905,2019,1120,0.0
10906,2019,1122,0.0
10907,2019,1123,0.0
10908,2019,1124,0.0
10909,2019,1125,0.0
10910,2019,1126,0.0
10911,2019,1127,0.0
10912,2019,1129,0.0
10913,2019,1130,0.0
10914,2019,1131,0.0
10915,2019,1132,0.0
10916,2019,1133,0.0
10917,2019,1135,0.0
10918,2019,1136,0.0
10919,2019,1137,0.0
10920,2019,1138,0.0
10921,2019,1139,0.0
10922,2019,1140,0.0
10923,2019,1141,0.0
10924,2019,1142,0.0
10925,2019,1143,0.0
10926,2019,1144,0.0
10927,2019,1145,0.0
10928,2019,1146,0.0
10929,2019,1148,0.0
10930,2019,1149,0.0
10931,2019,1150,0.0
10932,2019,1151,0.0
10933,2019,1152,0.0
10934,2019,1153,0.0
10935,2019,1154,0.0
10936,2019,1155,0.0
10937,2019,1156,0.0
10938,2019,1157,0.0
10939,2019,1158,0.0
10940,2019,1159,0.0
10941,2019,1160,0.0
10942,2019,1161,0.0
10943,2019,1162,0.0
10944,2019,1163,0.0
10945,2019,1164,0.0
10946,2019,1165,0.0
10947,2019,1166,0.0
10948,2019,1167,0.0
10949,2019,1168,0.0
10950,2019,1169,0.0
10951,2019,1170,0.0
10952,2019,1171,0.0
10953,2019,1172,0.0
10954,2019,1173,0.0
10955,2019,1174,0.0
10956,2019,1175,0.0
10957,2019,1176,0.0
10958,2019,1177,0.0
10959,2019,1178,0.0
10960,2019,1179,0.0
10961,2019,1180,0.0
10962,2019,1181,0.0
10963,2019,1182,0.0
10964,2019,1183,0.0
10965,2019,1184,0.0
10966,2019,1185,0.0
10967,2019,1186,0.0
10968,2019,1187,0.0
10969,2019,1188,0.0
10970,2019,1189,0.0
10971,2019,1190,0.0
10972,2019,1191,0.0
10973,2019,1192,0.0
10974,2019,1193,0.0
10975,2019,1194,0.0
10976,2019,1195,0.0
10977,2019,1196,0.0
10978,2019,1197,0.0
10979,2019,1198,0.0
10980,2019,1199,0.0
10981,2019,1200,0.0
10982,2019,1201,0.0
10983,2019,1202,0.0
10984,2019,1203,0.0
10985,2019,1204,0.0
10986,2019,1205,0.0
10987,2019,1206,0.0
10988,2019,1207,0.0
10989,2019,1208,0.0
10990,2019,1209,0.0
10991,2019,1210,0.0
10992,2019,1211,0.0
10993,2019,1212,0.0
10994,2019,1213,0.0
10995,2019,1214,0.0
10996,2019,1216,0.0
10997,2019,1217,0.0
10998,2019,1218,0.0
10999,2019,1219,0.0
11000,2019,1220,0.0
11001,2019,1221,0.0
11002,2019,1222,0.0
11003,2019,1223,0.0
11004,2019,1224,0.0
11005,2019,1225,0.0
11006,2019,1226,0.0
11007,2019,1227,0.0
11008,2019,1228,0.0
11009,2019,1229,0.0
11010,2019,1230,0.0
11011,2019,1231,0.0
11012,2019,1232,0.0
11013,2019,1233,0.0
11014,2019,1234,0.0
11015,2019,1235,0.0
11016,2019,1236,0.0
11017,2019,1237,0.0
11018,2019,1238,0.0
11019,2019,1239,0.0
11020,2019,1240,0.0
11021,2019,1241,0.0
11022,2019,1242,0.0
11023,2019,1243,0.0
11024,2019,1244,0.0
11025,2019,1245,0.0
11026,2019,1246,0.0
11027,2019,1247,0.0
11028,2019,1248,0.0
11029,2019,1249,0.0
11030,2019,1250,0.0
11031,2019,1251,0.0
11032,2019,1252,0.0
11033,2019,1253,0.0
11034,2019,1254,0.0
11035,2019,1255,0.0
11036,2019,1256,0.0
11037,2019,1257,0.0
11038,2019,1258,0.0
11039,2019,1259,0.0
11040,2019,1260,0.0
11041,2019,1261,0.0
11042,2019,1262,0.0
11043,2019,1263,0.0
11044,2019,1264,0.0
11045,2019,1265,0.0
11046,2019,1266,0.0
11047,2019,1267,0.0
11048,2019,1268,0.0
11049,2019,1269,0.0
11050,2019,1270,0.0
11051,2019,1271,0.0
11052,2019,1272,0.0
11053,2019,1273,0.0
11054,2019,1274,0.0
11055,2019,1275,0.0
11056,2019,1276,0.0
11057,2019,1277,0.0
11058,2019,1278,0.0
11059,2019,1279,0.0
11060,2019,1280,0.0
11061,2019,1281,0.0
11062,2019,1282,0.0
11063,2019,1283,0.0
11064,2019,1284,0.0
11065,2019,1285,0.0
11066,2019,1286,0.0
11067,2019,1287,0.0
11068,2019,1288,0.0
11069,2019,1290,0.0
11070,2019,1291,0.0
11071,2019,1292,0.0
11072,2019,1293,0.0
11073,2019,1294,0.0
11074,2019,1295,0.0
11075,2019,1296,0.0
11076,2019,1297,0.0
11077,2019,1298,0.0
11078,2019,1299,0.0
11079,2019,1300,0.0
11080,2019,1301,0.0
11081,2019,1303,0.0
11082,2019,1304,0.0
11083,2019,1305,0.0
11084,2019,1306,0.0
11085,2019,1307,0.0
11086,2019,1308,0.0
11087,2019,1309,0.0
11088,2019,1310,0.0
11089,2019,1311,0.0
11090,2019,1312,0.0
11091,2019,1313,0.0
11092,2019,1314,0.0
11093,2019,1315,0.0
11094,2019,1316,0.0
11095,2019,1317,0.0
11096,2019,1318,0.0
11097,2019,1319,0.0
11098,2019,1320,0.0
11099,2019,1321,0.0
11100,2019,1322,0.0
11101,2019,1323,0.0
11102,2019,1324,0.0
11103,2019,1325,0.0
11104,2019,1326,0.0
11105,2019,1328,0.0
11106,2019,1329,0.0
11107,2019,1330,0.0
11108,2019,1331,0.0
11109,2019,1332,0.0
11110,2019,1333,0.0
11111,2019,1334,0.0
11112,2019,1335,0.0
11113,2019,1336,0.0
11114,2019,1337,0.0
11115,2019,1338,0.0
11116,2019,1339,0.0
11117,2019,1340,0.0
11118,2019,1341,0.0
11119,2019,1342,0.0
11120,2019,1343,0.0
11121,2019,1344,0.0
11122,2019,1345,0.0
11123,2019,1346,0.0
11124,2019,1347,0.0
11125,2019,1348,0.0
11126,2019,1349,0.0
11127,2019,1350,0.0
11128,2019,1351,0.0
11129,2019,1352,0.0
11130,2019,1353,0.0
11131,2019,1354,0.0
11132,2019,1355,0.0
11133,2019,1356,0.0
11134,2019,1357,0.0
11135,2019,1358,0.0
11136,2019,1359,0.0
11137,2019,1360,0.0
11138,2019,1361,0.0
11139,2019,1362,0.0
11140,2019,1363,0.0
11141,2019,1364,0.0
11142,2019,1365,0.0
11143,2019,1366,0.0
11144,2019,1367,0.0
11145,2019,1368,0.0
11146,2019,1369,0.0
11147,2019,1370,0.0
11148,2019,1371,0.0
11149,2019,1372,0.0
11150,2019,1373,0.0
11151,2019,1374,0.0
11152,2019,1375,0.0
11153,2019,1376,0.0
11154,2019,1377,0.0
11155,2019,1378,0.0
11156,2019,1379,0.0
11157,2019,1380,0.0
11158,2019,1381,0.0
11159,2019,1382,0.0
11160,2019,1383,0.0
11161,2019,1384,0.0
11162,2019,1385,0.0
11163,2019,1386,0.0
11164,2019,1387,0.0
11165,2019,1388,0.0
11166,2019,1389,0.0
11167,2019,1390,0.0
11168,2019,1391,0.0
11169,2019,1392,0.0
11170,2019,1393,0.0
11171,2019,1394,0.0
11172,2019,1395,0.0
11173,2019,1396,0.0
11174,2019,1397,0.0
11175,2019,1398,0.0
11176,2019,1399,0.0
11177,2019,1400,0.0
11178,2019,1401,0.0
11179,2019,1402,0.0
11180,2019,1403,0.0
11181,2019,1404,0.0
11182,2019,1405,0.0
11183,2019,1406,0.0
11184,2019,1407,0.0
11185,2019,1408,0.0
11186,2019,1409,0.0
11187,2019,1410,0.0
11188,2019,1411,0.0
11189,2019,1412,0.0
11190,2019,1413,0.0
11191,2019,1414,0.0
11192,2019,1415,0.0
11193,2019,1416,0.0
11194,2019,1417,0.0
11195,2019,1418,0.0
11196,2019,1419,0.0
11197,2019,1420,0.0
11198,2019,1421,0.0
11199,2019,1422,0.0
11200,2019,1423,0.0
11201,2019,1424,0.0
11202,2019,1425,0.0
11203,2019,1426,0.0
11204,2019,1427,0.0
11205,2019,1428,0.0
11206,2019,1429,0.0
11207,2019,1430,0.0
11208,2019,1431,0.0
11209,2019,1433,0.0
11210,2019,1434,0.0
11211,2019,1435,0.0
11212,2019,1436,0.0
11213,2019,1437,0.0
11214,2019,1438,0.0
11215,2019,1439,0.0
11216,2019,1440,0.0
11217,2019,1441,0.0
11218,2019,1442,0.0
11219,2019,1443,0.0
11220,2019,1444,0.0
11221,2019,1447,0.0
11222,2019,1448,0.0
11223,2019,1449,0.0
11224,2019,1450,0.0
11225,2019,1451,0.0
11226,2019,1452,0.0
11227,2019,1453,0.0
11228,2019,1454,0.0
11229,2019,1455,0.0
11230,2019,1456,0.0
11231,2019,1457,0.0
11232,2019,1458,0.0
11233,2019,1459,0.0
11234,2019,1460,0.0
11235,2019,1461,0.0
11236,2019,1462,0.0
11237,2019,1463,0.0
11238,2019,1464,0.0
11239,2019,1465,0.0
11240,2019,1466,0.0
11241,2020,1101,0.0
11242,2020,1102,0.0
11243,2020,1103,0.0
11244,2020,1104,0.0
11245,2020,1105,0.0
11246,2020,1106,0.0
11247,2020,1107,0.0
11248,2020,1108,0.0
11249,2020,1110,0.0
11250,2020,1111,0.0
11251,2020,1112,0.0
11252,2020,1113,0.0
11253,2020,1114,0.0
11254,2020,1115,0.0
11255,2020,1116,0.0
11256,2020,1117,0.0
11257,2020,1119,0.0
11258,2020,1120,0.0
11259,2020,1122,0.0
11260,2020,1123,0.0
11261,2020,1124,0.0
11262,2020,1125,0.0
11263,2020,1126,0.0
11264,2020,1127,0.0
11265,2020,1129,0.0
11266,2020,1130,0.0
11267,2020,1131,0.0
11268,2020,1132,0.0
11269,2020,1133,0.0
11270,2020,1135,0.0
11271,2020,1136,0.0
11272,2020,1137,0.0
11273,2020,1138,0.0
11274,2020,1139,0.0
11275,2020,1140,0.0
11276,2020,1141,0.0
11277,2020,1142,0.0
11278,2020,1143,0.0
11279,2020,1144,0.0
11280,2020,1145,0.0
11281,2020,1146,0.0
11282,2020,1148,0.0
11283,2020,1149,0.0
11284,2020,1150,0.0
11285,2020,1151,0.0
11286,2020,1152,0.0
11287,2020,1153,0.0
11288,2020,1154,0.0
11289,2020,1155,0.0
11290,2020,1156,0.0
11291,2020,1157,0.0
11292,2020,1158,0.0
11293,2020,1159,0.0
11294,2020,1160,0.0
11295,2020,1161,0.0
11296,2020,1162,0.0
11297,2020,1163,0.0
11298,2020,1164,0.0
11299,2020,1165,0.0
11300,2020,1166,0.0
11301,2020,1167,0.0
11302,2020,1168,0.0
11303,2020,1169,0.0
11304,2020,1170,0.0
11305,2020,1171,0.0
11306,2020,1172,0.0
11307,2020,1173,0.0
11308,2020,1174,0.0
11309,2020,1175,0.0
11310,2020,1176,0.0
11311,2020,1177,0.0
11312,2020,1178,0.0
11313,2020,1179,0.0
11314,2020,1180,0.0
11315,2020,1181,0.0
11316,2020,1182,0.0
11317,2020,1183,0.0
11318,2020,1184,0.0
11319,2020,1185,0.0
11320,2020,1186,0.0
11321,2020,1187,0.0
11322,2020,1188,0.0
11323,2020,1189,0.0
11324,2020,1190,0.0
11325,2020,1191,0.0
11326,2020,1192,0.0
11327,2020,1193,0.0
11328,2020,1194,0.0
11329,2020,1195,0.0
11330,2020,1196,0.0
11331,2020,1197,0.0
11332,2020,1198,0.0
11333,2020,1199,0.0
11334,2020,1200,0.0
11335,2020,1201,0.0
11336,2020,1202,0.0
11337,2020,1203,0.0
11338,2020,1204,0.0
11339,2020,1205,0.0
11340,2020,1206,0.0
11341,2020,1207,0.0
11342,2020,1208,0.0
11343,2020,1209,0.0
11344,2020,1210,0.0
11345,2020,1211,0.0
11346,2020,1212,0.0
11347,2020,1213,0.0
11348,2020,1214,0.0
11349,2020,1216,0.0
11350,2020,1217,0.0
11351,2020,1218,0.0
11352,2020,1219,0.0
11353,2020,1220,0.0
11354,2020,1221,0.0
11355,2020,1222,0.0
11356,2020,1223,0.0
11357,2020,1224,0.0
11358,2020,1225,0.0
11359,2020,1226,0.0
11360,2020,1227,0.0
11361,2020,1228,0.0
11362,2020,1229,0.0
11363,2020,1230,0.0
11364,2020,1231,0.0
11365,2020,1232,0.0
11366,2020,1233,0.0
11367,2020,1234,0.0
11368,2020,1235,0.0
11369,2020,1236,0.0
11370,2020,1237,0.0
11371,2020,1238,0.0
11372,2020,1239,0.0
11373,2020,1240,0.0
11374,2020,1241,0.0
11375,2020,1242,0.0
11376,2020,1243,0.0
11377,2020,1244,0.0
11378,2020,1245,0.0
11379,2020,1246,0.0
11380,2020,1247,0.0
11381,2020,1248,0.0
11382,2020,1249,0.0
11383,2020,1250,0.0
11384,2020,1251,0.0
11385,2020,1252,0.0
11386,2020,1253,0.0
11387,2020,1254,0.0
11388,2020,1255,0.0
11389,2020,1256,0.0
11390,2020,1257,0.0
11391,2020,1258,0.0
11392,2020,1259,0.0
11393,2020,1260,0.0
11394,2020,1261,0.0
11395,2020,1262,0.0
11396,2020,1263,0.0
11397,2020,1264,0.0
11398,2020,1265,0.0
11399,2020,1266,0.0
11400,2020,1267,0.0
11401,2020,1268,0.0
11402,2020,1269,0.0
11403,2020,1270,0.0
11404,2020,1271,0.0
11405,2020,1272,0.0
11406,2020,1273,0.0
11407,2020,1274,0.0
11408,2020,1275,0.0
11409,2020,1276,0.0
11410,2020,1277,0.0
11411,2020,1278,0.0
11412,2020,1279,0.0
11413,2020,1280,0.0
11414,2020,1281,0.0
11415,2020,1282,0.0
11416,2020,1283,0.0
11417,2020,1284,0.0
11418,2020,1285,0.0
11419,2020,1286,0.0
11420,2020,1287,0.0
11421,2020,1288,0.0
11422,2020,1290,0.0
11423,2020,1291,0.0
11424,2020,1292,0.0
11425,2020,1293,0.0
11426,2020,1294,0.0
11427,2020,1295,0.0
11428,2020,1296,0.0
11429,2020,1297,0.0
11430,2020,1298,0.0
11431,2020,1299,0.0
11432,2020,1300,0.0
11433,2020,1301,0.0
11434,2020,1303,0.0
11435,2020,1304,0.0
11436,2020,1305,0.0
11437,2020,1306,0.0
11438,2020,1307,0.0
11439,2020,1308,0.0
11440,2020,1309,0.0
11441,2020,1310,0.0
11442,2020,1311,0.0
11443,2020,1312,0.0
11444,2020,1313,0.0
11445,2020,1314,0.0
11446,2020,1315,0.0
11447,2020,1316,0.0
11448,2020,1317,0.0
11449,2020,1318,0.0
11450,2020,1319,0.0
11451,2020,1320,0.0
11452,2020,1321,0.0
11453,2020,1322,0.0
11454,2020,1323,0.0
11455,2020,1324,0.0
11456,2020,1325,0.0
11457,2020,1326,0.0
11458,2020,1328,0.0
11459,2020,1329,0.0
11460,2020,1330,0.0
11461,2020,1331,0.0
11462,2020,1332,0.0
11463,2020,1333,0.0
11464,2020,1334,0.0
11465,2020,1335,0.0
11466,2020,1336,0.0
11467,2020,1337,0.0
11468,2020,1338,0.0
11469,2020,1339,0.0
11470,2020,1340,0.0
11471,2020,1341,0.0
11472,2020,1342,0.0
11473,2020,1343,0.0
11474,2020,1344,0.0
11475,2020,1345,0.0
11476,2020,1346,0.0
11477,2020,1347,0.0
11478,2020,1348,0.0
11479,2020,1349,0.0
11480,2020,1350,0.0
11481,2020,1351,0.0
11482,2020,1352,0.0
11483,2020,1353,0.0
11484,2020,1354,0.0
11485,2020,1355,0.0
11486,2020,1356,0.0
11487,2020,1357,0.0
11488,2020,1358,0.0
11489,2020,1359,0.0
11490,2020,1360,0.0
11491,2020,1361,0.0
11492,2020,1362,0.0
11493,2020,1363,0.0
11494,2020,1364,0.0
11495,2020,1365,0.0
11496,2020,1367,0.0
11497,2020,1368,0.0
11498,2020,1369,0.0
11499,2020,1370,0.0
11500,2020,1371,0.0
11501,2020,1372,0.0
11502,2020,1373,0.0
11503,2020,1374,0.0
11504,2020,1375,0.0
11505,2020,1376,0.0
11506,2020,1377,0.0
11507,2020,1378,0.0
11508,2020,1379,0.0
11509,2020,1380,0.0
11510,2020,1381,0.0
11511,2020,1382,0.0
11512,2020,1383,0.0
11513,2020,1384,0.0
11514,2020,1385,0.0
11515,2020,1386,0.0
11516,2020,1387,0.0
11517,2020,1388,0.0
11518,2020,1389,0.0
11519,2020,1390,0.0
11520,2020,1391,0.0
11521,2020,1392,0.0
11522,2020,1393,0.0
11523,2020,1394,0.0
11524,2020,1395,0.0
11525,2020,1396,0.0
11526,2020,1397,0.0
11527,2020,1398,0.0
11528,2020,1399,0.0
11529,2020,1400,0.0
11530,2020,1401,0.0
11531,2020,1402,0.0
11532,2020,1403,0.0
11533,2020,1404,0.0
11534,2020,1405,0.0
11535,2020,1406,0.0
11536,2020,1407,0.0
11537,2020,1408,0.0
11538,2020,1409,0.0
11539,2020,1410,0.0
11540,2020,1411,0.0
11541,2020,1412,0.0
11542,2020,1413,0.0
11543,2020,1414,0.0
11544,2020,1415,0.0
11545,2020,1416,0.0
11546,2020,1417,0.0
11547,2020,1418,0.0
11548,2020,1419,0.0
11549,2020,1420,0.0
11550,2020,1421,0.0
11551,2020,1422,0.0
11552,2020,1423,0.0
11553,2020,1424,0.0
11554,2020,1425,0.0
11555,2020,1426,0.0
11556,2020,1427,0.0
11557,2020,1428,0.0
11558,2020,1429,0.0
11559,2020,1430,0.0
11560,2020,1431,0.0
11561,2020,1433,0.0
11562,2020,1434,0.0
11563,2020,1435,0.0
11564,2020,1436,0.0
11565,2020,1437,0.0
11566,2020,1438,0.0
11567,2020,1439,0.0
11568,2020,1440,0.0
11569,2020,1441,0.0
11570,2020,1442,0.0
11571,2020,1443,0.0
11572,2020,1444,0.0
11573,2020,1447,0.0
11574,2020,1448,0.0
11575,2020,1449,0.0
11576,2020,1450,0.0
11577,2020,1451,0.0
11578,2020,1452,0.0
11579,2020,1453,0.0
11580,2020,1454,0.0
11581,2020,1455,0.0
11582,2020,1456,0.0
11583,2020,1457,0.0
11584,2020,1458,0.0
11585,2020,1459,0.0
11586,2020,1460,0.0
11587,2020,1461,0.0
11588,2020,1462,0.0
11589,2020,1463,0.0
11590,2020,1464,0.0
11591,2020,1465,0.0
11592,2020,1466,0.0
11593,2020,1467,0.0
11594,2021,1101,10.887260887260888
11595,2021,1102,7.744107744107745
11596,2021,1103,8.522727272727273
11597,2021,1104,20.469820035037426
11598,2021,1105,32.608695652173914
11599,2021,1106,0.0
11600,2021,1107,0.0
11601,2021,1108,245.34559643255295
11602,2021,1110,0.0
11603,2021,1111,0.0
11604,2021,1112,0.0
11605,2021,1113,0.0
11606,2021,1114,0.0
11607,2021,1115,0.0
11608,2021,1116,0.0
11609,2021,1117,0.0
11610,2021,1119,0.0
11611,2021,1120,0.0
11612,2021,1122,0.0
11613,2021,1123,0.0
11614,2021,1124,0.0
11615,2021,1125,0.0
11616,2021,1127,0.0
11617,2021,1129,0.0
11618,2021,1130,0.0
11619,2021,1131,0.0
11620,2021,1132,0.0
11621,2021,1133,0.0
11622,2021,1136,0.0
11623,2021,1137,0.0
11624,2021,1138,0.0
11625,2021,1139,0.0
11626,2021,1140,0.0
11627,2021,1141,0.0
11628,2021,1142,0.0
11629,2021,1143,0.0
11630,2021,1144,0.0
11631,2021,1145,0.0
11632,2021,1146,0.0
11633,2021,1148,0.0
11634,2021,1149,0.0
11635,2021,1150,0.0
11636,2021,1151,0.0
11637,2021,1152,0.0
11638,2021,1153,0.0
11639,2021,1154,0.0
11640,2021,1155,0.0
11641,2021,1156,0.0
11642,2021,1157,0.0
11643,2021,1158,0.0
11644,2021,1159,0.0
11645,2021,1160,0.0
11646,2021,1161,0.0
11647,2021,1163,0.0
11648,2021,1164,0.0
11649,2021,1166,0.0
11650,2021,1167,0.0
11651,2021,1168,0.0
11652,2021,1169,0.0
11653,2021,1170,0.0
11654,2021,1172,0.0
11655,2021,1173,0.0
11656,2021,1174,0.0
11657,2021,1175,0.0
11658,2021,1176,0.0
11659,2021,1177,0.0
11660,2021,1178,0.0
11661,2021,1179,0.0
11662,2021,1180,0.0
11663,2021,1181,0.0
11664,2021,1182,0.0
11665,2021,1183,0.0
11666,2021,1184,0.0
11667,2021,1185,0.0
11668,2021,1186,0.0
11669,2021,1187,0.0
11670,2021,1188,0.0
11671,2021,1189,0.0
11672,2021,1190,0.0
11673,2021,1191,0.0
11674,2021,1192,0.0
11675,2021,1193,0.0
11676,2021,1194,0.0
11677,2021,1195,0.0
11678,2021,1196,0.0
11679,2021,1197,0.0
11680,2021,1198,0.0
11681,2021,1199,0.0
11682,2021,1200,0.0
11683,2021,1201,0.0
11684,2021,1202,0.0
11685,2021,1203,0.0
11686,2021,1204,0.0
11687,2021,1205,0.0
11688,2021,1206,0.0
11689,2021,1207,0.0
11690,2021,1208,0.0
11691,2021,1209,0.0
11692,2021,1210,0.0
11693,2021,1211,0.0
11694,2021,1212,0.0
11695,2021,1213,0.0
11696,2021,1214,0.0
11697,2021,1216,0.0
11698,2021,1218,0.0
11699,2021,1219,0.0
11700,2021,1220,0.0
11701,2021,1221,0.0
11702,2021,1222,0.0
11703,2021,1223,0.0
11704,2021,1224,0.0
11705,2021,1225,0.0
11706,2021,1226,0.0
11707,2021,1227,0.0
11708,2021,1228,0.0
11709,2021,1229,0.0
11710,2021,1230,0.0
11711,2021,1231,0.0
11712,2021,1232,0.0
11713,2021,1233,0.0
11714,2021,1234,0.0
11715,2021,1235,0.0
11716,2021,1236,0.0
11717,2021,1237,0.0
11718,2021,1238,0.0
11719,2021,1239,0.0
11720,2021,1240,0.0
11721,2021,1241,0.0
11722,2021,1242,0.0
11723,2021,1243,0.0
11724,2021,1244,0.0
11725,2021,1245,0.0
11726,2021,1246,0.0
11727,2021,1247,0.0
11728,2021,1248,0.0
11729,2021,1249,0.0
11730,2021,1250,0.0
11731,2021,1251,0.0
11732,2021,1252,0.0
11733,2021,1253,0.0
11734,2021,1254,0.0
11735,2021,1255,0.0
11736,2021,1256,0.0
11737,2021,1257,0.0
11738,2021,1258,0.0
11739,2021,1259,0.0
11740,2021,1260,0.0
11741,2021,1261,0.0
11742,2021,1262,0.0
11743,2021,1263,0.0
11744,2021,1264,0.0
11745,2021,1265,0.0
11746,2021,1266,0.0
11747,2021,1267,0.0
11748,2021,1268,0.0
11749,2021,1269,0.0
11750,2021,1270,0.0
11751,2021,1272,0.0
11752,2021,1273,0.0
11753,2021,1274,0.0
11754,2021,1275,0.0
11755,2021,1276,0.0
11756,2021,1277,0.0
11757,2021,1278,0.0
11758,2021,1279,0.0
11759,2021,1280,0.0
11760,2021,1281,0.0
11761,2021,1282,0.0
11762,2021,1283,0.0
11763,2021,1284,0.0
11764,2021,1285,0.0
11765,2021,1286,0.0
11766,2021,1287,0.0
11767,2021,1288,0.0
11768,2021,1290,0.0
11769,2021,1291,0.0
11770,2021,1292,0.0
11771,2021,1293,0.0
11772,2021,1294,0.0
11773,2021,1295,0.0
11774,2021,1296,0.0
11775,2021,1297,0.0
11776,2021,1298,0.0
11777,2021,1299,0.0
11778,2021,1300,0.0
11779,2021,1301,0.0
11780,2021,1303,0.0
11781,2021,1304,0.0
11782,2021,1305,0.0
11783,2021,1306,0.0
11784,2021,1307,0.0
11785,2021,1308,0.0
11786,2021,1309,0.0
11787,2021,1310,0.0
11788,2021,1311,0.0
11789,2021,1312,0.0
11790,2021,1313,0.0
11791,2021,1314,0.0
11792,2021,1315,0.0
11793,2021,1316,0.0
11794,2021,1317,0.0
11795,2021,1318,0.0
11796,2021,1319,0.0
11797,2021,1320,0.0
11798,2021,1321,0.0
11799,2021,1322,0.0
11800,2021,1323,0.0
11801,2021,1324,0.0
11802,2021,1325,0.0
11803,2021,1326,0.0
11804,2021,1328,0.0
11805,2021,1329,0.0
11806,2021,1330,0.0
